noisy_rate,error_rate,dataset,noise_type,causal,inital_noise,seed
0.5,0.49726134585289516,krkp,pair,1,0.01,5
0.6,0.4933489827856025,krkp,pair,1,0.01,5
0.7000000000000001,0.4964788732394366,krkp,pair,1,0.01,5
0.8,0.492566510172144,krkp,pair,1,0.01,5
0.9,0.49921752738654146,krkp,pair,1,0.01,5
0.1,0.5011737089201878,krkp,pair,1,0.1,5
0.2,0.5031298904538342,krkp,pair,1,0.1,5
0.30000000000000004,0.5019561815336463,krkp,pair,1,0.1,5
0.4,0.505868544600939,krkp,pair,1,0.1,5
0.5,0.5027386541471048,krkp,pair,1,0.1,5
0.6,0.5066510172143975,krkp,pair,1,0.1,5
0.7000000000000001,0.5035211267605634,krkp,pair,1,0.1,5
0.8,0.5074334898278561,krkp,pair,1,0.1,5
0.9,0.5007824726134585,krkp,pair,1,0.1,5
0.1,0.5011737089201878,krkp,pair,1,0.2,5
0.2,0.5031298904538342,krkp,pair,1,0.2,5
0.30000000000000004,0.5019561815336463,krkp,pair,1,0.2,5
0.4,0.505868544600939,krkp,pair,1,0.2,5
0.5,0.5027386541471048,krkp,pair,1,0.2,5
0.6,0.5066510172143975,krkp,pair,1,0.2,5
0.7000000000000001,0.5035211267605634,krkp,pair,1,0.2,5
0.8,0.5074334898278561,krkp,pair,1,0.2,5
0.9,0.5007824726134585,krkp,pair,1,0.2,5
0.1,0.5011737089201878,krkp,pair,1,0.3,5
0.2,0.5031298904538342,krkp,pair,1,0.3,5
0.30000000000000004,0.5019561815336463,krkp,pair,1,0.3,5
0.4,0.505868544600939,krkp,pair,1,0.3,5
0.5,0.5027386541471048,krkp,pair,1,0.3,5
0.6,0.5066510172143975,krkp,pair,1,0.3,5
0.7000000000000001,0.5035211267605634,krkp,pair,1,0.3,5
0.8,0.5074334898278561,krkp,pair,1,0.3,5
0.9,0.5007824726134585,krkp,pair,1,0.3,5
0.1,0.53275,waveform,sym,0,0.01,1
0.2,0.55475,waveform,sym,0,0.01,1
0.30000000000000004,0.585,waveform,sym,0,0.01,1
0.4,0.61025,waveform,sym,0,0.01,1
0.5,0.6455,waveform,sym,0,0.01,1
0.6,0.6735,waveform,sym,0,0.01,1
0.7000000000000001,0.6935,waveform,sym,0,0.01,1
0.8,0.72125,waveform,sym,0,0.01,1
0.9,0.74725,waveform,sym,0,0.01,1
0.1,0.53275,waveform,sym,0,0.1,1
0.2,0.55475,waveform,sym,0,0.1,1
0.30000000000000004,0.585,waveform,sym,0,0.1,1
0.4,0.61025,waveform,sym,0,0.1,1
0.5,0.6455,waveform,sym,0,0.1,1
0.6,0.6735,waveform,sym,0,0.1,1
0.7000000000000001,0.6935,waveform,sym,0,0.1,1
0.8,0.72125,waveform,sym,0,0.1,1
0.9,0.74725,waveform,sym,0,0.1,1
0.1,0.53275,waveform,sym,0,0.2,1
0.2,0.55475,waveform,sym,0,0.2,1
0.30000000000000004,0.585,waveform,sym,0,0.2,1
0.4,0.61025,waveform,sym,0,0.2,1
0.5,0.6455,waveform,sym,0,0.2,1
0.6,0.6735,waveform,sym,0,0.2,1
0.7000000000000001,0.6935,waveform,sym,0,0.2,1
0.8,0.72125,waveform,sym,0,0.2,1
0.9,0.74725,waveform,sym,0,0.2,1
0.1,0.53275,waveform,sym,0,0.3,1
0.2,0.55475,waveform,sym,0,0.3,1
0.30000000000000004,0.585,waveform,sym,0,0.3,1
0.4,0.61025,waveform,sym,0,0.3,1
0.5,0.6455,waveform,sym,0,0.3,1
0.6,0.6735,waveform,sym,0,0.3,1
0.7000000000000001,0.6935,waveform,sym,0,0.3,1
0.8,0.72125,waveform,sym,0,0.3,1
0.9,0.74725,waveform,sym,0,0.3,1
0.1,0.52375,waveform,sym,0,0.01,2
0.2,0.53575,waveform,sym,0,0.01,2
0.30000000000000004,0.551,waveform,sym,0,0.01,2
0.4,0.568,waveform,sym,0,0.01,2
0.5,0.591,waveform,sym,0,0.01,2
0.6,0.60825,waveform,sym,0,0.01,2
0.7000000000000001,0.61425,waveform,sym,0,0.01,2
0.8,0.6335,waveform,sym,0,0.01,2
0.9,0.64125,waveform,sym,0,0.01,2
0.1,0.52375,waveform,sym,0,0.1,2
0.2,0.53575,waveform,sym,0,0.1,2
0.30000000000000004,0.551,waveform,sym,0,0.1,2
0.4,0.568,waveform,sym,0,0.1,2
0.5,0.591,waveform,sym,0,0.1,2
0.6,0.60825,waveform,sym,0,0.1,2
0.7000000000000001,0.61425,waveform,sym,0,0.1,2
0.8,0.6335,waveform,sym,0,0.1,2
0.9,0.64125,waveform,sym,0,0.1,2
0.1,0.52375,waveform,sym,0,0.2,2
0.2,0.53575,waveform,sym,0,0.2,2
0.30000000000000004,0.551,waveform,sym,0,0.2,2
0.4,0.568,waveform,sym,0,0.2,2
0.5,0.591,waveform,sym,0,0.2,2
0.6,0.60825,waveform,sym,0,0.2,2
0.7000000000000001,0.61425,waveform,sym,0,0.2,2
0.8,0.6335,waveform,sym,0,0.2,2
0.9,0.64125,waveform,sym,0,0.2,2
0.1,0.52375,waveform,sym,0,0.3,2
0.2,0.53575,waveform,sym,0,0.3,2
0.30000000000000004,0.551,waveform,sym,0,0.3,2
0.4,0.568,waveform,sym,0,0.3,2
0.5,0.591,waveform,sym,0,0.3,2
0.6,0.60825,waveform,sym,0,0.3,2
0.7000000000000001,0.61425,waveform,sym,0,0.3,2
0.8,0.6335,waveform,sym,0,0.3,2
0.9,0.64125,waveform,sym,0,0.3,2
0.1,0.52525,waveform,sym,0,0.01,3
0.2,0.55175,waveform,sym,0,0.01,3
0.30000000000000004,0.5765,waveform,sym,0,0.01,3
0.4,0.60125,waveform,sym,0,0.01,3
0.5,0.638,waveform,sym,0,0.01,3
0.6,0.67025,waveform,sym,0,0.01,3
0.7000000000000001,0.70075,waveform,sym,0,0.01,3
0.8,0.73425,waveform,sym,0,0.01,3
0.9,0.75875,waveform,sym,0,0.01,3
0.1,0.54975,waveform,sym,0,0.1,3
0.2,0.57025,waveform,sym,0,0.1,3
0.30000000000000004,0.59175,waveform,sym,0,0.1,3
0.4,0.6145,waveform,sym,0,0.1,3
0.5,0.63075,waveform,sym,0,0.1,3
0.6,0.6525,waveform,sym,0,0.1,3
0.7000000000000001,0.674,waveform,sym,0,0.1,3
0.8,0.695,waveform,sym,0,0.1,3
0.9,0.71725,waveform,sym,0,0.1,3
0.1,0.52525,waveform,sym,0,0.2,3
0.2,0.55175,waveform,sym,0,0.2,3
0.30000000000000004,0.5765,waveform,sym,0,0.2,3
0.4,0.60125,waveform,sym,0,0.2,3
0.5,0.638,waveform,sym,0,0.2,3
0.6,0.67025,waveform,sym,0,0.2,3
0.7000000000000001,0.70075,waveform,sym,0,0.2,3
0.8,0.73425,waveform,sym,0,0.2,3
0.9,0.75875,waveform,sym,0,0.2,3
0.1,0.52525,waveform,sym,0,0.3,3
0.2,0.55175,waveform,sym,0,0.3,3
0.30000000000000004,0.5765,waveform,sym,0,0.3,3
0.4,0.60125,waveform,sym,0,0.3,3
0.5,0.638,waveform,sym,0,0.3,3
0.6,0.67025,waveform,sym,0,0.3,3
0.7000000000000001,0.70075,waveform,sym,0,0.3,3
0.8,0.73425,waveform,sym,0,0.3,3
0.9,0.75875,waveform,sym,0,0.3,3
0.1,0.538,waveform,sym,0,0.01,4
0.2,0.56425,waveform,sym,0,0.01,4
0.30000000000000004,0.60575,waveform,sym,0,0.01,4
0.4,0.64325,waveform,sym,0,0.01,4
0.5,0.67575,waveform,sym,0,0.01,4
0.6,0.70975,waveform,sym,0,0.01,4
0.7000000000000001,0.74325,waveform,sym,0,0.01,4
0.8,0.77475,waveform,sym,0,0.01,4
0.9,0.80075,waveform,sym,0,0.01,4
0.1,0.538,waveform,sym,0,0.1,4
0.2,0.56425,waveform,sym,0,0.1,4
0.30000000000000004,0.60575,waveform,sym,0,0.1,4
0.4,0.64325,waveform,sym,0,0.1,4
0.5,0.67575,waveform,sym,0,0.1,4
0.6,0.70975,waveform,sym,0,0.1,4
0.7000000000000001,0.74325,waveform,sym,0,0.1,4
0.8,0.77475,waveform,sym,0,0.1,4
0.9,0.80075,waveform,sym,0,0.1,4
0.1,0.538,waveform,sym,0,0.2,4
0.2,0.56425,waveform,sym,0,0.2,4
0.30000000000000004,0.60575,waveform,sym,0,0.2,4
0.4,0.64325,waveform,sym,0,0.2,4
0.5,0.67575,waveform,sym,0,0.2,4
0.6,0.70975,waveform,sym,0,0.2,4
0.7000000000000001,0.74325,waveform,sym,0,0.2,4
0.8,0.77475,waveform,sym,0,0.2,4
0.9,0.80075,waveform,sym,0,0.2,4
0.1,0.538,waveform,sym,0,0.3,4
0.2,0.56425,waveform,sym,0,0.3,4
0.30000000000000004,0.60575,waveform,sym,0,0.3,4
0.4,0.64325,waveform,sym,0,0.3,4
0.5,0.67575,waveform,sym,0,0.3,4
0.6,0.70975,waveform,sym,0,0.3,4
0.7000000000000001,0.74325,waveform,sym,0,0.3,4
0.8,0.77475,waveform,sym,0,0.3,4
0.9,0.80075,waveform,sym,0,0.3,4
0.1,0.52525,waveform,sym,0,0.01,5
0.2,0.54325,waveform,sym,0,0.01,5
0.30000000000000004,0.5555,waveform,sym,0,0.01,5
0.4,0.57625,waveform,sym,0,0.01,5
0.5,0.60475,waveform,sym,0,0.01,5
0.6,0.618,waveform,sym,0,0.01,5
0.7000000000000001,0.634,waveform,sym,0,0.01,5
0.8,0.64725,waveform,sym,0,0.01,5
0.9,0.66375,waveform,sym,0,0.01,5
0.1,0.52525,waveform,sym,0,0.1,5
0.2,0.54325,waveform,sym,0,0.1,5
0.30000000000000004,0.5555,waveform,sym,0,0.1,5
0.4,0.57625,waveform,sym,0,0.1,5
0.5,0.60475,waveform,sym,0,0.1,5
0.6,0.618,waveform,sym,0,0.1,5
0.7000000000000001,0.634,waveform,sym,0,0.1,5
0.8,0.64725,waveform,sym,0,0.1,5
0.9,0.66375,waveform,sym,0,0.1,5
0.1,0.52525,waveform,sym,0,0.2,5
0.2,0.54325,waveform,sym,0,0.2,5
0.30000000000000004,0.5555,waveform,sym,0,0.2,5
0.4,0.57625,waveform,sym,0,0.2,5
0.5,0.60475,waveform,sym,0,0.2,5
0.6,0.618,waveform,sym,0,0.2,5
0.7000000000000001,0.634,waveform,sym,0,0.2,5
0.8,0.64725,waveform,sym,0,0.2,5
0.9,0.66375,waveform,sym,0,0.2,5
0.1,0.52525,waveform,sym,0,0.3,5
0.2,0.54325,waveform,sym,0,0.3,5
0.30000000000000004,0.5555,waveform,sym,0,0.3,5
0.4,0.57625,waveform,sym,0,0.3,5
0.5,0.60475,waveform,sym,0,0.3,5
0.6,0.618,waveform,sym,0,0.3,5
0.7000000000000001,0.634,waveform,sym,0,0.3,5
0.8,0.64725,waveform,sym,0,0.3,5
0.9,0.66375,waveform,sym,0,0.3,5
0.1,0.533,waveform,instance,0,0.01,1
0.2,0.555,waveform,instance,0,0.01,1
0.30000000000000004,0.58525,waveform,instance,0,0.01,1
0.4,0.6105,waveform,instance,0,0.01,1
0.5,0.64575,waveform,instance,0,0.01,1
0.6,0.67375,waveform,instance,0,0.01,1
0.7000000000000001,0.6935,waveform,instance,0,0.01,1
0.8,0.72125,waveform,instance,0,0.01,1
0.9,0.74725,waveform,instance,0,0.01,1
0.1,0.533,waveform,instance,0,0.1,1
0.2,0.555,waveform,instance,0,0.1,1
0.30000000000000004,0.58525,waveform,instance,0,0.1,1
0.4,0.6105,waveform,instance,0,0.1,1
0.5,0.64575,waveform,instance,0,0.1,1
0.6,0.67375,waveform,instance,0,0.1,1
0.7000000000000001,0.6935,waveform,instance,0,0.1,1
0.8,0.72125,waveform,instance,0,0.1,1
0.9,0.74725,waveform,instance,0,0.1,1
0.1,0.533,waveform,instance,0,0.2,1
0.2,0.555,waveform,instance,0,0.2,1
0.30000000000000004,0.58525,waveform,instance,0,0.2,1
0.4,0.6105,waveform,instance,0,0.2,1
0.5,0.64575,waveform,instance,0,0.2,1
0.6,0.67375,waveform,instance,0,0.2,1
0.7000000000000001,0.6935,waveform,instance,0,0.2,1
0.8,0.72125,waveform,instance,0,0.2,1
0.9,0.74725,waveform,instance,0,0.2,1
0.1,0.533,waveform,instance,0,0.3,1
0.2,0.555,waveform,instance,0,0.3,1
0.30000000000000004,0.58525,waveform,instance,0,0.3,1
0.4,0.6105,waveform,instance,0,0.3,1
0.5,0.64575,waveform,instance,0,0.3,1
0.6,0.67375,waveform,instance,0,0.3,1
0.7000000000000001,0.6935,waveform,instance,0,0.3,1
0.8,0.72125,waveform,instance,0,0.3,1
0.9,0.74725,waveform,instance,0,0.3,1
0.1,0.5235,waveform,instance,0,0.01,2
0.2,0.5355,waveform,instance,0,0.01,2
0.30000000000000004,0.55075,waveform,instance,0,0.01,2
0.4,0.568,waveform,instance,0,0.01,2
0.5,0.591,waveform,instance,0,0.01,2
0.6,0.60825,waveform,instance,0,0.01,2
0.7000000000000001,0.61425,waveform,instance,0,0.01,2
0.8,0.6335,waveform,instance,0,0.01,2
0.9,0.64125,waveform,instance,0,0.01,2
0.1,0.5235,waveform,instance,0,0.1,2
0.2,0.5355,waveform,instance,0,0.1,2
0.30000000000000004,0.55075,waveform,instance,0,0.1,2
0.4,0.568,waveform,instance,0,0.1,2
0.5,0.591,waveform,instance,0,0.1,2
0.6,0.60825,waveform,instance,0,0.1,2
0.7000000000000001,0.61425,waveform,instance,0,0.1,2
0.8,0.6335,waveform,instance,0,0.1,2
0.9,0.64125,waveform,instance,0,0.1,2
0.1,0.5385,waveform,instance,0,0.2,2
0.2,0.56375,waveform,instance,0,0.2,2
0.30000000000000004,0.59625,waveform,instance,0,0.2,2
0.4,0.62975,waveform,instance,0,0.2,2
0.5,0.65375,waveform,instance,0,0.2,2
0.6,0.67925,waveform,instance,0,0.2,2
0.7000000000000001,0.71025,waveform,instance,0,0.2,2
0.8,0.74075,waveform,instance,0,0.2,2
0.9,0.765,waveform,instance,0,0.2,2
0.1,0.5385,waveform,instance,0,0.3,2
0.2,0.56375,waveform,instance,0,0.3,2
0.30000000000000004,0.59625,waveform,instance,0,0.3,2
0.4,0.62975,waveform,instance,0,0.3,2
0.5,0.65375,waveform,instance,0,0.3,2
0.6,0.67925,waveform,instance,0,0.3,2
0.7000000000000001,0.71025,waveform,instance,0,0.3,2
0.8,0.74075,waveform,instance,0,0.3,2
0.9,0.765,waveform,instance,0,0.3,2
0.1,0.52525,waveform,instance,0,0.01,3
0.2,0.55175,waveform,instance,0,0.01,3
0.30000000000000004,0.5765,waveform,instance,0,0.01,3
0.4,0.60125,waveform,instance,0,0.01,3
0.5,0.638,waveform,instance,0,0.01,3
0.6,0.67025,waveform,instance,0,0.01,3
0.7000000000000001,0.70075,waveform,instance,0,0.01,3
0.8,0.73425,waveform,instance,0,0.01,3
0.9,0.75875,waveform,instance,0,0.01,3
0.1,0.52525,waveform,instance,0,0.1,3
0.2,0.55175,waveform,instance,0,0.1,3
0.30000000000000004,0.5765,waveform,instance,0,0.1,3
0.4,0.60125,waveform,instance,0,0.1,3
0.5,0.638,waveform,instance,0,0.1,3
0.6,0.67025,waveform,instance,0,0.1,3
0.7000000000000001,0.70075,waveform,instance,0,0.1,3
0.8,0.73425,waveform,instance,0,0.1,3
0.9,0.75875,waveform,instance,0,0.1,3
0.1,0.52525,waveform,instance,0,0.2,3
0.2,0.55175,waveform,instance,0,0.2,3
0.30000000000000004,0.5765,waveform,instance,0,0.2,3
0.4,0.60125,waveform,instance,0,0.2,3
0.5,0.638,waveform,instance,0,0.2,3
0.6,0.67025,waveform,instance,0,0.2,3
0.7000000000000001,0.70075,waveform,instance,0,0.2,3
0.8,0.73425,waveform,instance,0,0.2,3
0.9,0.75875,waveform,instance,0,0.2,3
0.1,0.52525,waveform,instance,0,0.3,3
0.2,0.55175,waveform,instance,0,0.3,3
0.30000000000000004,0.5765,waveform,instance,0,0.3,3
0.4,0.60125,waveform,instance,0,0.3,3
0.5,0.638,waveform,instance,0,0.3,3
0.6,0.67025,waveform,instance,0,0.3,3
0.7000000000000001,0.70075,waveform,instance,0,0.3,3
0.8,0.73425,waveform,instance,0,0.3,3
0.9,0.75875,waveform,instance,0,0.3,3
0.1,0.53825,waveform,instance,0,0.01,4
0.2,0.56425,waveform,instance,0,0.01,4
0.30000000000000004,0.60575,waveform,instance,0,0.01,4
0.4,0.64325,waveform,instance,0,0.01,4
0.5,0.67575,waveform,instance,0,0.01,4
0.6,0.70975,waveform,instance,0,0.01,4
0.7000000000000001,0.74325,waveform,instance,0,0.01,4
0.8,0.77475,waveform,instance,0,0.01,4
0.9,0.80075,waveform,instance,0,0.01,4
0.1,0.53825,waveform,instance,0,0.1,4
0.2,0.56425,waveform,instance,0,0.1,4
0.30000000000000004,0.60575,waveform,instance,0,0.1,4
0.4,0.64325,waveform,instance,0,0.1,4
0.5,0.67575,waveform,instance,0,0.1,4
0.6,0.70975,waveform,instance,0,0.1,4
0.7000000000000001,0.74325,waveform,instance,0,0.1,4
0.8,0.77475,waveform,instance,0,0.1,4
0.9,0.80075,waveform,instance,0,0.1,4
0.1,0.53825,waveform,instance,0,0.2,4
0.2,0.56425,waveform,instance,0,0.2,4
0.30000000000000004,0.60575,waveform,instance,0,0.2,4
0.4,0.64325,waveform,instance,0,0.2,4
0.5,0.67575,waveform,instance,0,0.2,4
0.6,0.70975,waveform,instance,0,0.2,4
0.7000000000000001,0.74325,waveform,instance,0,0.2,4
0.8,0.77475,waveform,instance,0,0.2,4
0.9,0.80075,waveform,instance,0,0.2,4
0.1,0.53825,waveform,instance,0,0.3,4
0.2,0.56425,waveform,instance,0,0.3,4
0.30000000000000004,0.60575,waveform,instance,0,0.3,4
0.4,0.64325,waveform,instance,0,0.3,4
0.5,0.67575,waveform,instance,0,0.3,4
0.6,0.70975,waveform,instance,0,0.3,4
0.7000000000000001,0.74325,waveform,instance,0,0.3,4
0.8,0.77475,waveform,instance,0,0.3,4
0.9,0.80075,waveform,instance,0,0.3,4
0.1,0.54625,waveform,instance,0,0.01,5
0.2,0.5705,waveform,instance,0,0.01,5
0.30000000000000004,0.6055,waveform,instance,0,0.01,5
0.4,0.64075,waveform,instance,0,0.01,5
0.5,0.6665,waveform,instance,0,0.01,5
0.6,0.702,waveform,instance,0,0.01,5
0.7000000000000001,0.73725,waveform,instance,0,0.01,5
0.8,0.77375,waveform,instance,0,0.01,5
0.9,0.792,waveform,instance,0,0.01,5
0.1,0.54625,waveform,instance,0,0.1,5
0.2,0.5705,waveform,instance,0,0.1,5
0.30000000000000004,0.6055,waveform,instance,0,0.1,5
0.4,0.64075,waveform,instance,0,0.1,5
0.5,0.6665,waveform,instance,0,0.1,5
0.6,0.702,waveform,instance,0,0.1,5
0.7000000000000001,0.73725,waveform,instance,0,0.1,5
0.8,0.77375,waveform,instance,0,0.1,5
0.9,0.792,waveform,instance,0,0.1,5
0.1,0.54625,waveform,instance,0,0.2,5
0.2,0.5705,waveform,instance,0,0.2,5
0.30000000000000004,0.6055,waveform,instance,0,0.2,5
0.4,0.64075,waveform,instance,0,0.2,5
0.5,0.6665,waveform,instance,0,0.2,5
0.6,0.702,waveform,instance,0,0.2,5
0.7000000000000001,0.73725,waveform,instance,0,0.2,5
0.8,0.77375,waveform,instance,0,0.2,5
0.9,0.792,waveform,instance,0,0.2,5
0.1,0.54625,waveform,instance,0,0.3,5
0.2,0.5705,waveform,instance,0,0.3,5
0.30000000000000004,0.6055,waveform,instance,0,0.3,5
0.4,0.64075,waveform,instance,0,0.3,5
0.5,0.6665,waveform,instance,0,0.3,5
0.6,0.702,waveform,instance,0,0.3,5
0.7000000000000001,0.73725,waveform,instance,0,0.3,5
0.8,0.77375,waveform,instance,0,0.3,5
0.9,0.792,waveform,instance,0,0.3,5
0.1,0.53275,waveform,pair,0,0.01,1
0.2,0.55475,waveform,pair,0,0.01,1
0.30000000000000004,0.585,waveform,pair,0,0.01,1
0.4,0.61025,waveform,pair,0,0.01,1
0.5,0.6455,waveform,pair,0,0.01,1
0.6,0.6735,waveform,pair,0,0.01,1
0.7000000000000001,0.6935,waveform,pair,0,0.01,1
0.8,0.72125,waveform,pair,0,0.01,1
0.9,0.74725,waveform,pair,0,0.01,1
0.1,0.53425,waveform,pair,0,0.1,1
0.2,0.54325,waveform,pair,0,0.1,1
0.30000000000000004,0.557,waveform,pair,0,0.1,1
0.4,0.57575,waveform,pair,0,0.1,1
0.5,0.58975,waveform,pair,0,0.1,1
0.6,0.59725,waveform,pair,0,0.1,1
0.7000000000000001,0.62125,waveform,pair,0,0.1,1
0.8,0.64025,waveform,pair,0,0.1,1
0.9,0.65625,waveform,pair,0,0.1,1
0.1,0.53425,waveform,pair,0,0.2,1
0.2,0.54325,waveform,pair,0,0.2,1
0.30000000000000004,0.557,waveform,pair,0,0.2,1
0.4,0.57575,waveform,pair,0,0.2,1
0.5,0.58975,waveform,pair,0,0.2,1
0.6,0.59725,waveform,pair,0,0.2,1
0.7000000000000001,0.62125,waveform,pair,0,0.2,1
0.8,0.64025,waveform,pair,0,0.2,1
0.9,0.65625,waveform,pair,0,0.2,1
0.1,0.53425,waveform,pair,0,0.3,1
0.2,0.54325,waveform,pair,0,0.3,1
0.30000000000000004,0.557,waveform,pair,0,0.3,1
0.4,0.57575,waveform,pair,0,0.3,1
0.5,0.58975,waveform,pair,0,0.3,1
0.6,0.59725,waveform,pair,0,0.3,1
0.7000000000000001,0.62125,waveform,pair,0,0.3,1
0.8,0.64025,waveform,pair,0,0.3,1
0.9,0.65625,waveform,pair,0,0.3,1
0.1,0.52375,waveform,pair,0,0.01,2
0.2,0.53575,waveform,pair,0,0.01,2
0.30000000000000004,0.551,waveform,pair,0,0.01,2
0.4,0.568,waveform,pair,0,0.01,2
0.5,0.591,waveform,pair,0,0.01,2
0.6,0.60825,waveform,pair,0,0.01,2
0.7000000000000001,0.61425,waveform,pair,0,0.01,2
0.8,0.6335,waveform,pair,0,0.01,2
0.9,0.64125,waveform,pair,0,0.01,2
0.1,0.5385,waveform,pair,0,0.1,2
0.2,0.56375,waveform,pair,0,0.1,2
0.30000000000000004,0.59625,waveform,pair,0,0.1,2
0.4,0.62975,waveform,pair,0,0.1,2
0.5,0.65375,waveform,pair,0,0.1,2
0.6,0.67925,waveform,pair,0,0.1,2
0.7000000000000001,0.71025,waveform,pair,0,0.1,2
0.8,0.74075,waveform,pair,0,0.1,2
0.9,0.765,waveform,pair,0,0.1,2
0.1,0.53825,waveform,pair,0,0.2,2
0.2,0.5635,waveform,pair,0,0.2,2
0.30000000000000004,0.596,waveform,pair,0,0.2,2
0.4,0.63,waveform,pair,0,0.2,2
0.5,0.654,waveform,pair,0,0.2,2
0.6,0.6795,waveform,pair,0,0.2,2
0.7000000000000001,0.7105,waveform,pair,0,0.2,2
0.8,0.741,waveform,pair,0,0.2,2
0.9,0.76525,waveform,pair,0,0.2,2
0.1,0.53825,waveform,pair,0,0.3,2
0.2,0.5635,waveform,pair,0,0.3,2
0.30000000000000004,0.596,waveform,pair,0,0.3,2
0.4,0.63,waveform,pair,0,0.3,2
0.5,0.654,waveform,pair,0,0.3,2
0.6,0.6795,waveform,pair,0,0.3,2
0.7000000000000001,0.7105,waveform,pair,0,0.3,2
0.8,0.741,waveform,pair,0,0.3,2
0.9,0.76525,waveform,pair,0,0.3,2
0.1,0.52525,waveform,pair,0,0.01,3
0.2,0.55175,waveform,pair,0,0.01,3
0.30000000000000004,0.5765,waveform,pair,0,0.01,3
0.4,0.60125,waveform,pair,0,0.01,3
0.5,0.638,waveform,pair,0,0.01,3
0.6,0.67025,waveform,pair,0,0.01,3
0.7000000000000001,0.70075,waveform,pair,0,0.01,3
0.8,0.73425,waveform,pair,0,0.01,3
0.9,0.75875,waveform,pair,0,0.01,3
0.1,0.54975,waveform,pair,0,0.1,3
0.2,0.57025,waveform,pair,0,0.1,3
0.30000000000000004,0.59175,waveform,pair,0,0.1,3
0.4,0.6145,waveform,pair,0,0.1,3
0.5,0.63075,waveform,pair,0,0.1,3
0.6,0.6525,waveform,pair,0,0.1,3
0.7000000000000001,0.674,waveform,pair,0,0.1,3
0.8,0.695,waveform,pair,0,0.1,3
0.9,0.71725,waveform,pair,0,0.1,3
0.1,0.54975,waveform,pair,0,0.2,3
0.2,0.57025,waveform,pair,0,0.2,3
0.30000000000000004,0.59175,waveform,pair,0,0.2,3
0.4,0.6145,waveform,pair,0,0.2,3
0.5,0.63075,waveform,pair,0,0.2,3
0.6,0.6525,waveform,pair,0,0.2,3
0.7000000000000001,0.674,waveform,pair,0,0.2,3
0.8,0.695,waveform,pair,0,0.2,3
0.9,0.71725,waveform,pair,0,0.2,3
0.1,0.54975,waveform,pair,0,0.3,3
0.2,0.57025,waveform,pair,0,0.3,3
0.30000000000000004,0.59175,waveform,pair,0,0.3,3
0.4,0.6145,waveform,pair,0,0.3,3
0.5,0.63075,waveform,pair,0,0.3,3
0.6,0.6525,waveform,pair,0,0.3,3
0.7000000000000001,0.674,waveform,pair,0,0.3,3
0.8,0.695,waveform,pair,0,0.3,3
0.9,0.71725,waveform,pair,0,0.3,3
0.1,0.538,waveform,pair,0,0.01,4
0.2,0.56425,waveform,pair,0,0.01,4
0.30000000000000004,0.60575,waveform,pair,0,0.01,4
0.4,0.64325,waveform,pair,0,0.01,4
0.5,0.67575,waveform,pair,0,0.01,4
0.6,0.70975,waveform,pair,0,0.01,4
0.7000000000000001,0.74325,waveform,pair,0,0.01,4
0.8,0.77475,waveform,pair,0,0.01,4
0.9,0.80075,waveform,pair,0,0.01,4
0.1,0.533,waveform,pair,0,0.1,4
0.2,0.5535,waveform,pair,0,0.1,4
0.30000000000000004,0.56125,waveform,pair,0,0.1,4
0.4,0.5815,waveform,pair,0,0.1,4
0.5,0.612,waveform,pair,0,0.1,4
0.6,0.634,waveform,pair,0,0.1,4
0.7000000000000001,0.6595,waveform,pair,0,0.1,4
0.8,0.68575,waveform,pair,0,0.1,4
0.9,0.697,waveform,pair,0,0.1,4
0.1,0.533,waveform,pair,0,0.2,4
0.2,0.5535,waveform,pair,0,0.2,4
0.30000000000000004,0.56125,waveform,pair,0,0.2,4
0.4,0.5815,waveform,pair,0,0.2,4
0.5,0.612,waveform,pair,0,0.2,4
0.6,0.634,waveform,pair,0,0.2,4
0.7000000000000001,0.6595,waveform,pair,0,0.2,4
0.8,0.68575,waveform,pair,0,0.2,4
0.9,0.697,waveform,pair,0,0.2,4
0.1,0.533,waveform,pair,0,0.3,4
0.2,0.5535,waveform,pair,0,0.3,4
0.30000000000000004,0.56125,waveform,pair,0,0.3,4
0.4,0.5815,waveform,pair,0,0.3,4
0.5,0.612,waveform,pair,0,0.3,4
0.6,0.634,waveform,pair,0,0.3,4
0.7000000000000001,0.6595,waveform,pair,0,0.3,4
0.8,0.68575,waveform,pair,0,0.3,4
0.9,0.697,waveform,pair,0,0.3,4
0.1,0.52525,waveform,pair,0,0.01,5
0.2,0.54325,waveform,pair,0,0.01,5
0.30000000000000004,0.5555,waveform,pair,0,0.01,5
0.4,0.57625,waveform,pair,0,0.01,5
0.5,0.60475,waveform,pair,0,0.01,5
0.6,0.618,waveform,pair,0,0.01,5
0.7000000000000001,0.634,waveform,pair,0,0.01,5
0.8,0.64725,waveform,pair,0,0.01,5
0.9,0.66375,waveform,pair,0,0.01,5
0.1,0.54625,waveform,pair,0,0.1,5
0.2,0.5705,waveform,pair,0,0.1,5
0.30000000000000004,0.6055,waveform,pair,0,0.1,5
0.4,0.64075,waveform,pair,0,0.1,5
0.5,0.6665,waveform,pair,0,0.1,5
0.6,0.702,waveform,pair,0,0.1,5
0.7000000000000001,0.73725,waveform,pair,0,0.1,5
0.8,0.77375,waveform,pair,0,0.1,5
0.9,0.792,waveform,pair,0,0.1,5
0.1,0.54625,waveform,pair,0,0.2,5
